22
0
0.0
7	187.21926462217218	47.40526035556149	0.0	0.0	2.85	165	
8	187.22327970613415	53.139275439523445	0.0	0.0	2.85	165	
9	187.22101592366602	58.867011657055336	0.0	0.0	2.85	165	
10	188.37433076324072	65.20775293249561	-0.21253409952527136	0.47712253187731335	2.85	165	
11	193.61539896911455	44.530059946966965	0.0	0.0	2.85	165	
12	193.63018590162457	50.27484687947699	0.0	0.0	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	221.15	79.7153541921157	-170.55461427638588	75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


9
0.8094906828835163
0	169.4707243171489	35.84392064214524	24.647535102730302	-65.7419655464276	2.85	165	
1	168.52091487822017	54.34171612758325	-4.058257638359368	-7.053524421429948	2.85	165	
2	175.48807009548952	52.305155775338854	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	175.26999964929917	60.15493611941949	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.03226274444094	49.76852325257756	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.80748663030283	55.99481711922902	0.0	0.0	2.85	165	
6	182.10555159027436	62.078227685433355	0.32762226520515014	-0.7299856064481247	2.85	165	
7	187.21926462217218	47.40526035556149	10.400992882714759	-4.738822377793181	2.85	165	
8	187.22327970613415	53.139275439523445	0.0	0.0	2.85	165	
9	187.22101592366602	58.867011657055336	0.0	0.0	2.85	165	
10	188.35592933641476	65.24906270526606	-0.21253409952527136	0.47712253187731335	2.85	165	
11	193.61539896911455	44.530059946966965	0.0	0.0	2.85	165	
12	193.63018590162457	50.27484687947699	0.0	0.0	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	206.3832013476973	86.29322055714384	-170.55461427638588	75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


10
0.9243387648682558
0	172.30144644934902	28.293581993231207	24.647535102730302	-65.7419655464276	2.85	165	
1	168.0548317722547	53.531632376549496	-4.058257638359368	-7.053524421429948	2.85	165	
2	175.42311182029215	52.14888883027587	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	175.12604444533218	60.47940235471096	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.05053153262438	49.80862045832266	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.80748663030283	55.99481711922902	0.0	0.0	2.85	165	
6	182.14317837904866	61.99439023865632	0.32762226520515014	-0.7299856064481247	2.85	165	
7	188.4137987054889	46.86101569460558	-0.029070984779044906	-0.0648728068920299	2.85	165	
8	187.22327970613415	53.139275439523445	0.0	0.0	2.85	165	
9	187.22101592366602	58.867011657055336	0.0	0.0	2.85	165	
10	188.33152020272792	65.30385931292386	-0.21253409952527136	0.47712253187731335	2.85	165	
11	193.61539896911455	44.530059946966965	10.430063867493804	-4.673949570901151	2.85	165	
12	193.63018590162457	50.27484687947699	0.0	0.0	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	186.79533102440732	95.01863196119317	-170.55461427638588	75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


11
1.1103426608363274
0	176.88598400446665	16.065320272996946	24.647535102730302	-65.7419655464276	2.85	165	
1	167.29998004067767	52.21964935385759	-4.058257638359368	-7.053524421429948	2.85	165	
2	175.31790769277626	51.89580440700613	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	174.89289968296433	61.00489640590745	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.08011901652495	49.873560476102085	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.80748663030283	55.99481711922902	0.0	0.0	2.85	165	
6	182.2041173967827	61.858610071856354	0.32762226520515014	-0.7299856064481247	2.85	165	
7	188.40839138906037	46.84894909978127	-0.029070984779044906	-0.0648728068920299	2.85	165	
8	187.22327970613415	53.139275439523445	0.0	0.0	2.85	165	
9	187.22101592366602	58.867011657055336	0.0	0.0	2.85	165	
10	188.29198803219015	65.3926059627072	-0.21253409952527136	0.47712253187731335	2.85	165	
11	195.55543148366422	43.66068711722105	10.430063867493804	-4.673949570901151	2.85	165	
12	193.63018590162457	50.27484687947699	0.0	0.0	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	155.07150829366788	109.15	-170.55461427638588	-75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


12
1.3113606888669032
0	181.84058290663188	2.8500000000000174	24.647535102730302	65.7419655464276	2.85	165	
1	166.48419709297465	50.801763783996236	-4.058257638359368	-7.053524421429948	2.85	165	
2	175.20421154601624	51.622291148446905	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	174.64093560375554	61.57280804756172	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.1120947858341	49.943742416358496	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.80748663030283	55.99481711922902	0.0	0.0	2.85	165	
6	182.26997537847313	61.71186980475745	0.32762226520515014	-0.7299856064481247	2.85	165	
7	188.40254759702717	46.83590849606703	-0.029070984779044906	-0.0648728068920299	2.85	165	
8	187.22327970613415	53.139275439523445	0.0	0.0	2.85	165	
9	187.22101592366602	58.867011657055336	0.0	0.0	2.85	165	
10	188.24926484661432	65.48851619319413	-0.21253409952527136	0.47712253187731335	2.85	165	
11	197.6520623545408	42.72113899136415	10.430063867493804	-4.673949570901151	2.85	165	
12	193.63018590162457	50.27484687947699	0.0	0.0	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	120.7869560603133	93.87795571431005	-170.55461427638588	-75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


13
1.3270656474302065
0	182.22767142410783	3.8824748447767785	24.647535102730302	65.7419655464276	2.85	165	
1	166.420462324925	50.69098847523243	-4.058257638359368	-7.053524421429948	2.85	165	
2	175.19532879410008	51.600922346681855	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	174.62125037720057	61.61717734561513	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.1145929604354	49.949225528865455	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.80748663030283	55.99481711922902	0.0	0.0	2.85	165	
6	182.2751206725726	61.70040541105637	-0.23390537210564621	-0.4082988703807501	2.85	165	
7	188.40209103841582	46.834889671322905	-0.029070984779044906	-0.0648728068920299	2.85	165	
8	187.22327970613415	53.139275439523445	0.0	0.0	2.85	165	
9	187.22101592366602	58.867011657055336	0.5615276373107964	-0.32168673606737463	2.85	165	
10	188.245927007388	65.49600938278688	-0.21253409952527136	0.47712253187731335	2.85	165	
11	197.8158660753924	42.647734807026175	10.430063867493804	-4.673949570901151	2.85	165	
12	193.63018590162457	50.27484687947699	0.0	0.0	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	118.10840291032248	92.68479495637439	-170.55461427638588	-75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


14
1.4138760349472015
0	184.36733349771458	9.58956034999109	24.647535102730302	65.7419655464276	2.85	165	
1	166.06816340669522	50.07866928684751	-4.058257638359368	-7.053524421429948	2.85	165	
2	175.1462286877259	51.482804622619064	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	174.51243874686685	61.862432112913524	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.12840181604938	49.97953386235198	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.80748663030283	55.99481711922902	0.0	0.0	2.85	165	
6	182.2548152565778	61.66496082789587	-0.23390537210564621	-0.4082988703807501	2.85	165	
7	188.39956737496166	46.82925803781729	-0.029070984779044906	-0.0648728068920299	2.85	165	
8	187.22327970613415	53.139275439523445	-0.0025858776141677036	-0.3170863215718429	2.85	165	
9	187.26976235546246	58.83908590683825	0.5641135149249641	-0.004600414495531724	2.85	165	
10	188.22747683984764	65.53742857467223	-0.21253409952527136	0.47712253187731335	2.85	165	
11	198.72130396155654	42.241987433541354	10.430063867493804	-4.673949570901151	2.85	165	
12	193.63018590162457	50.27484687947699	0.0	0.0	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	103.30249075217782	86.0895054910146	-170.55461427638588	-75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


15
1.7493010015692914
0	192.63473213686467	31.64105694907215	24.647535102730302	65.7419655464276	2.85	165	
1	164.7069224738047	47.71274109322127	-4.058257638359368	-7.053524421429948	2.85	165	
2	174.95651174240678	51.02641184769356	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	174.09200360636433	62.810067234561444	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.18175758447632	50.09664164217956	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.80748663030283	55.99481711922902	-0.10867468038970735	-0.43928003142523514	2.85	165	
6	182.17635755494655	61.528007192926566	-0.12523069171593887	0.03098116104448506	2.85	165	
7	188.38981624086247	46.80749807873085	-0.029070984779044906	-0.0648728068920299	2.85	165	
8	187.22241233822172	53.03291677069389	-0.0025858776141677036	-0.3170863215718429	2.85	165	
9	187.45898011237725	58.83754281295964	0.5641135149249641	-0.004600414495531724	2.85	165	
10	188.15618759660833	65.69746738400183	-0.21253409952527136	0.47712253187731335	2.85	165	
11	202.21980778617691	40.6742280547285	10.430063867493804	-4.673949570901151	2.85	165	
12	193.63018590162457	50.27484687947699	0.0	0.0	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	46.09421495127767	60.606094898610145	-170.55461427638588	-75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


16
1.9883638879229788
0	198.5270430200272	47.357520987165806	35.36293771272058	59.35821353471673	2.85	165	
1	163.7367436892116	46.026505186068	-4.058257638359368	-7.053524421429948	2.85	165	
2	174.82129735751784	50.70113321628033	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	173.7923525719609	63.48546235995328	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.21978511752556	50.18010628150558	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.78150654753532	55.88980156699896	-0.10867468038970735	-0.43928003142523514	2.85	165	
6	182.14641954432486	61.53541363870845	-0.12523069171593887	0.03098116104448506	2.85	165	
7	188.38286644733205	46.79198939826938	-0.029070984779044906	-0.0648728068920299	2.85	165	
8	187.22179415085552	52.957113199435646	-0.0025858776141677036	-0.3170863215718429	2.85	165	
9	187.59383871748634	58.836443024591915	0.5641135149249641	-0.004600414495531724	2.85	165	
10	188.10537858132724	65.81152967361679	-0.21253409952527136	0.47712253187731335	2.85	165	
11	204.7132489591933	39.5568601796373	10.430063867493804	-4.673949570901151	2.85	165	
12	193.63018590162457	50.27484687947699	-10.71540260999028	6.383752011710859	2.85	165	
13	193.62432239330514	55.99898337115753	0.0	0.0	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	5.320936581425038	42.443649354656	-170.55461427638588	-75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


17
1.9921614826368714
0	198.66133712535276	47.582939425111356	35.36293771272058	59.35821353471673	2.85	165	
1	163.72133207145657	45.99971875901087	-4.058257638359368	-7.053524421429948	2.85	165	
2	174.81914943133353	50.69596605532934	-0.5656017416642527	-1.3606404422474139	2.85	165	
3	173.78759251404634	63.496191239693246	-1.2534402097033137	2.825177658035159	2.85	165	
4	182.22038919773513	50.181432145498675	0.15906916221611844	0.3491325675811243	2.85	165	
5	180.78109384514354	55.888133359473706	-0.10867468038970735	-0.43928003142523514	2.85	165	
6	182.14594396891198	61.53553129260186	-0.12523069171593887	0.03098116104448506	2.85	165	
7	188.38275604751394	46.79174303764085	-0.029070984779044906	-0.0648728068920299	2.85	165	
8	187.22178433074035	52.955909034097	-0.0025858776141677036	-0.3170863215718429	2.85	165	
9	187.59598099198865	58.83642555408215	0.5641135149249641	-0.004600414495531724	2.85	165	
10	188.10457146295437	65.81334159162172	-0.21253409952527136	0.47712253187731335	2.85	165	
11	204.75285811460205	39.53911041345384	10.430063867493804	-4.673949570901151	2.85	165	
12	193.58949314531563	50.29908978237146	-10.754009044095369	0.06571246323177782	2.85	165	
13	193.62432239330514	55.99898337115753	0.03860643410508881	6.3180395484790814	2.85	165	
14	193.62286073030566	61.72752170815806	0.0	0.0	2.85	165	
15	4.673239279819039	42.1551327712536	-170.55461427638588	-75.97350563685266	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


18
1.996678480603683
0	198.8210714431016	47.85106035496124	35.36293771272058	59.35821353471673	2.85	165	
